CH1,CH2
42,361
67,529
151,503
202,551
251,765
439,468
371,150
156,66
182,187
119,277
94,157
50,111
33,31
35,67
186,381
274,434
263,430
449,606
362,486
273,283
129,218
92,112
116,93
46,61
52,32
111,103
144,263
267,229
255,374
313,714
443,718
379,605
257,438
176,244
136,66
81,40
39,58
55,210
86,218
275,291
283,281
312,446
485,651
418,485
256,270
118,233
89,98
69,61
39,39
55,59
115,204
157,449
277,396
294,295
341,571
423,392
331,202
195,37
184,262
86,396
104,129
69,71
46,222
127,297
332,348
246,272
256,530
395,660
380,569
247,387
161,334
59,239
52,208
41,40
50,212
42,503
158,754
236,422
282,253
489,683
406,681
258,315
142,210
131,105
81,248
40,190
38,54
84,147
96,511
238,748
232,621
277,699
465,532
402,360
217,203
167,139
66,71
46,18
46,40
23,88
78,95
173,316
267,300
238,351
399,668
455,631
343,379
174,284
163,220
136,199
58,98
30,82
48,38
60,77
230,297
282,314
249,511
380,676
336,576
176,494
128,506
88,213
77,47
37,21
46,59
80,129
108,289
223,276
209,206
340,514
497,521
379,522
147,345
112,308
69,320
43,174
39,92
45,19
39,89
193,322
245,276
248,292
429,535
375,469
290,216
209,197
114,83
100,65
37,64
45,110
117,150
142,119
225,136
264,235
378,649
427,710
393,548
163,283
147,71
105,88
73,38
57,155
57,256
75,251
268,297
260,232
306,404
408,623
324,546
190,373
98,285
81,72
69,22
42,52
41,43
41,108
48,318
242,490
170,563
228,832
468,662
372,433
240,256
211,319
61,231
62,47
41,259
45,328
71,281
222,411
300,313
269,272
443,500
353,458
279,383
160,318
136,158
59,157
35,148
44,111
68,21
177,268
286,343
275,258
390,497
461,474
385,312
141,313
109,484
38,490
43,357
56,206
85,20
51,216
195,329
206,353
206,707
425,670
329,507
167,295
140,228
105,206
95,93
89,104
58,27
52,120
195,342
189,287
283,384
511,744
449,660
331,395
208,311
179,216
139,120
90,59
49,75
69,98
79,290
231,342
230,325
303,575
496,607
385,479
179,224
153,105
64,79
51,66
47,113
45,111
124,37
274,331
236,322
275,425
428,789
336,713
277,403
179,243
161,165
147,149
86,154
65,140
42,11
123,331
194,309
153,537
405,909
502,814
269,697
173,605
202,215
200,201
90,418
58,311
107,112
122,314
181,229
181,147
416,359
378,331
226,374
105,483
82,430
121,349
83,179
58,124
68,15
114,358
256,512
244,542
281,778
406,614
351,421
150,314
148,333
93,231
59,133
56,86
45,66
70,216
191,475
222,448
297,543
496,695
425,575
362,343
198,282
116,175
122,83
62,73
30,70
61,119
175,346
263,244
279,213
411,521
479,561
360,392
182,269
123,180
63,169
50,43
39,43
32,97
55,86
209,267
235,208
278,283
463,578
483,474
340,395
171,460
152,352
66,172
51,60
47,19
72,111
178,519
336,367
278,244
341,566
400,572
306,407
151,245
155,233
93,185
43,33
39,46
91,163
154,352
333,327
299,195
270,475
427,436
437,249
289,149
58,46
51,55
67,108
53,48
86,40
35,21
46,63
254,31
253,27
279,19
459,395
406,516
379,474
202,504
105,307
124,113
78,40
48,34
41,164
70,408
233,467
265,499
305,859
482,655
402,370
252,173
175,129
105,194
76,42
59,94
41,305
72,324
217,321
233,292
290,330
410,476
362,470
238,248
110,225
107,88
93,29
45,65
63,74
92,96
43,32
226,227
222,259
210,593
417,739
389,524
241,332
140,197
107,208
136,209
82,70
55,44
65,13
203,223
250,254
218,319
