CH1,CH2
58,43
31,20
66,50
104,61
187,265
287,261
270,300
397,528
416,448
304,291
140,177
91,175
71,102
44,43
45,31
72,89
98,106
268,317
224,305
265,369
477,537
429,428
282,236
154,200
116,137
59,54
28,31
48,36
135,62
116,280
261,292
252,295
321,532
474,474
324,322
150,182
101,151
60,116
25,49
40,24
73,84
122,115
274,305
262,250
254,392
468,522
428,417
279,238
142,164
117,135
61,61
34,30
49,34
108,71
178,281
279,274
263,311
333,515
420,504
312,314
158,173
98,167
51,102
35,53
19,36
71,56
123,101
270,307
275,282
230,356
475,532
427,421
276,244
152,220
105,122
59,64
41,33
43,35
99,69
105,302
275,311
254,298
281,554
413,479
320,381
167,185
106,164
42,134
37,39
29,21
72,54
127,98
186,309
283,277
268,287
439,491
429,458
323,282
159,207
102,77
104,78
40,54
44,36
72,81
73,127
280,337
259,288
264,437
427,508
370,382
267,224
113,160
70,104
52,40
44,38
55,13
120,53
141,257
300,263
276,275
340,495
446,506
343,358
172,216
122,160
109,63
43,54
39,34
56,81
93,97
224,306
309,283
263,315
469,483
402,421
273,244
168,178
104,74
70,60
40,35
45,20
78,56
82,126
285,305
258,291
255,423
452,512
413,426
269,244
162,189
114,128
63,19
42,32
44,40
106,51
133,292
271,277
305,294
365,503
412,453
303,296
154,190
142,151
55,87
42,40
49,24
70,81
139,90
266,318
282,285
280,325
484,528
427,403
297,259
159,194
121,108
77,60
59,26
37,40
91,67
88,200
271,307
250,280
309,516
417,493
338,365
205,190
113,181
64,95
54,32
38,32
62,45
114,62
173,243
300,279
281,282
363,525
458,489
321,321
181,222
124,173
87,120
43,51
69,20
68,84
91,101
270,288
283,283
277,367
475,491
391,395
249,223
114,171
90,114
70,47
44,39
61,25
86,78
99,133
292,271
265,304
267,513
423,514
395,420
197,232
147,152
93,128
67,51
42,33
48,60
112,42
167,277
284,273
257,305
366,535
414,456
304,317
148,164
98,148
61,136
39,46
45,29
68,80
125,126
269,302
273,288
254,392
457,519
422,416
272,229
117,187
112,130
65,41
40,43
54,32
108,81
137,275
279,286
257,299
331,518
449,485
312,308
151,175
102,154
52,109
30,55
45,42
72,97
118,143
290,313
268,258
269,412
453,539
416,411
270,233
167,144
125,123
72,49
35,37
51,35
103,61
188,288
275,290
255,303
354,510
417,477
305,302
156,166
120,140
55,98
40,41
28,29
82,81
113,124
270,314
275,292
233,355
475,515
433,425
283,251
160,188
74,113
71,72
40,43
45,27
83,77
90,150
309,300
241,297
267,509
430,496
360,406
204,193
118,157
67,92
48,40
39,30
23,39
118,54
149,268
296,281
269,285
323,539
462,505
345,345
169,212
120,166
50,103
45,57
42,30
53,73
90,87
213,319
303,287
268,310
462,494
399,428
283,273
121,177
90,83
61,74
36,36
51,32
44,53
106,110
282,295
267,287
270,409
425,529
415,422
266,236
158,183
109,125
27,62
47,35
45,32
104,44
159,285
274,309
268,303
351,507
407,461
305,301
145,208
103,147
57,91
28,39
49,15
72,70
62,89
192,303
274,275
272,317
476,512
395,434
312,289
157,202
108,113
79,68
31,30
40,31
92,80
73,150
270,298
256,328
253,435
440,494
371,383
222,205
112,192
83,99
56,41
33,41
48,41
102,70
85,160
302,286
267,296
276,562
439,495
331,393
217,222
152,174
64,158
49,56
37,26
46,55
97,66
157,285
273,275
261,332
416,505
423,434
300,296
137,172
111,160
63,78
39,46
54,34
78,93
97,110
236,299
285,285
267,366
467,542
427,422
246,222
162,194
114,125
73,48
41,28
60,52
94,72
98,181
276,310
256,299
266,579
402,480
337,361
183,187
114,157
62,159
46,38
25,40
65,46
128,73
170,305
250,277
287,311
457,483
434,463
330,311
121,215
112,140
107,72
31,44
41,34
93,96
81,146
278,311
262,305
264,465
435,535
360,372
223,201
114,175
72,100
68,56
38,34
58,49
129,55
133,284
300,259
265,296
365,521
451,501
338,340
185,185
129,170
93,114
37,51
37,18
69,74
124,144
273,311
250,303
263,411
453,471
425,380
233,217
118,165
88,88
67,44
30,54
56,33
98,95
105,191
295,303
255,293
271,557
434,516
362,399
219,227
167,128
69,149
43,50
44,26
52,53
106,55
226,279
303,275
270,297
440,488
412,431
343,274
136,176
94,140
44,86
45,40
31,32
71,82
111,103
271,302
263,281
293,354
456,536
415,426
284,245
152,186
77,85
72,78
42,45
42,33
69,87
69,157
309,304
246,291
266,454
427,521
367,376
271,202
120,177
75,102
39,31
33,37
35,12
113,51
137,295
293,276
274,290
402,489
455,503
349,344
184,216
122,170
51,81
32,61
37,14
56,71
95,79
190,290
325,264
268,300
462,492
403,432
290,231
121,182
91,123
75,83
45,46
42,21
109,88
86,127
291,306
259,298
265,433
468,495
415,414
266,231
152,145
104,119
34,17
42,46
43,41
97,51
151,282
279,267
260,303
319,527
431,462
316,325
151,215
112,154
55,102
38,39
39,20
77,84
74,53
215,306
291,269
271,312
484,512
399,447
311,279
156,198
124,107
82,70
38,22
39,35
78,75
83,157
268,314
244,314
292,457
424,518
358,375
198,197
113,191
73,104
51,38
37,26
52,41
128,47
125,275
298,285
272,301
369,526
457,498
301,334
182,221
102,170
102,87
38,57
51,37
65,88
74,129
254,301
271,287
264,401
460,510
396,403
243,228
118,172
97,120
69,47
40,38
47,35
93,84
94,174
252,298
259,317
272,526
429,513
367,409
186,230
151,169
92,132
57,42
36,35
68,58
108,44
160,275
296,283
269,308
362,530
429,439
301,288
137,175
117,131
82,111
50,52
62,39
69,98
94,125
292,340
225,286
267,399
444,519
427,412
270,224
