CH1,CH2
517,576
551,538
576,500
592,467
602,443
606,444
609,476
629,522
664,555
661,566
597,560
499,541
394,521
308,507
252,506
234,517
238,536
266,556
327,567
418,572
508,575
574,580
613,585
630,588
642,586
649,577
642,567
625,555
610,543
602,536
596,528
582,509
543,481
493,464
453,464
416,477
395,495
407,512
438,526
478,536
516,546
531,554
514,561
489,567
462,572
451,568
466,553
493,534
507,519
509,514
512,518
501,527
482,533
465,534
454,536
453,542
469,548
490,553
503,556
503,561
491,566
472,571
463,573
467,561
465,544
465,533
472,527
468,522
466,517
473,511
473,502
477,495
504,493
559,498
611,508
620,521
574,526
500,521
424,513
360,512
318,519
310,526
336,534
381,545
420,557
448,568
474,575
502,572
517,558
516,535
494,511
449,496
388,491
326,489
286,479
279,472
304,477
322,498
311,531
306,557
330,567
384,564
436,554
472,545
479,540
468,538
464,536
472,535
471,533
458,531
449,532
450,536
453,542
452,544
449,533
443,514
452,501
486,499
512,506
511,519
486,532
450,542
426,548
420,552
418,558
420,560
427,556
436,543
443,525
446,512
456,511
465,526
459,544
439,552
410,544
368,523
325,497
283,467
258,444
263,440
302,461
356,495
410,529
451,553
478,564
491,571
493,578
489,587
474,593
453,595
431,593
412,587
408,583
427,573
458,548
480,519
485,503
480,506
468,520
459,531
452,532
445,527
431,519
414,513
403,508
414,508
432,514
441,523
448,529
457,529
454,523
438,516
420,510
403,504
373,498
346,492
335,491
354,499
390,513
426,525
467,530
509,535
540,543
552,552
552,559
551,564
559,569
571,570
572,565
559,546
538,518
513,500
494,497
479,503
475,512
478,520
485,526
499,530
510,537
515,548
517,558
513,568
512,572
511,567
511,555
515,539
524,521
517,508
503,505
499,510
506,520
516,531
521,543
524,555
520,563
509,565
497,558
479,543
451,522
415,495
376,468
340,447
325,442
341,456
392,480
458,503
523,517
558,527
567,535
574,543
574,550
571,553
565,549
558,546
567,550
570,559
565,567
565,573
581,577
592,579
596,577
597,572
584,566
550,552
515,521
500,465
504,400
521,351
538,336
549,359
563,405
584,459
601,507
594,544
552,573
505,594
473,609
463,617
478,619
507,614
522,599
506,578
468,559
434,545
430,528
455,498
472,471
462,460
440,466
424,477
429,486
458,495
507,498
562,492
608,494
643,508
682,522
718,524
725,520
703,519
677,519
646,516
611,514
574,512
529,507
481,496
454,484
442,476
441,474
470,479
518,489
559,500
582,510
592,524
588,535
563,539
524,544
482,550
465,550
494,548
553,546
599,543
623,538
642,533
652,532
647,537
636,546
624,554
617,560
609,559
601,556
595,550
583,537
568,511
559,478
554,453
558,450
559,462
560,477
577,488
598,497
602,511
597,530
587,548
577,561
579,565
595,558
601,541
590,515
567,492
546,478
547,476
575,480
601,486
609,493
601,504
584,514
552,524
504,535
450,544
401,544
366,530
353,514
377,512
441,521
519,531
583,537
632,536
660,531
668,528
660,530
647,539
638,547
622,553
592,559
557,560
525,556
513,555
523,557
552,553
587,540
625,524
666,507
688,489
693,471
692,460
683,466
659,484
631,503
606,522
588,541
577,562
568,582
556,599
543,610
527,614
512,600
502,569
501,538
508,522
521,520
546,518
570,511
576,503
575,499
582,498
595,497
586,498
565,502
557,507
567,512
579,522
578,534
573,543
570,546
566,545
561,541
563,530
570,511
571,493
567,486
566,484
566,483
557,480
540,483
524,493
516,506
519,517
529,523
541,525
551,527
555,531
554,535
552,537
551,533
551,523
553,511
557,504
562,500
567,500
573,503
578,507
582,514
584,520
585,525
585,529
584,532
582,536
579,539
578,542
580,544
582,546
580,547
578,547
578,545
576,543
572,541
568,538
564,534
565,530
571,527
576,524
580,521
583,517
584,513
585,509
583,505
581,503
578,502
576,505
573,510
572,517
573,524
575,530
580,535
585,539
590,542
593,542
596,539
598,535
601,531
604,528
608,527
612,527
615,527
617,528
621,529
626,531
634,535
645,537
663,539
690,539
726,537
770,532
824,525
888,517
941,511
983,510
1014,512
1023,514
1023,516
1023,519
1023,522
1023,524
1023,526
1023,529
1023,532
1023,536
1023,543
1023,552
1023,561
1023,567
1023,569
1023,568
1023,567
1023,566
1023,563
1023,560
1023,555
1023,550
1023,545
1023,542
1023,542
1023,545
1023,549
1023,554
1023,559
1023,566
1023,573
1023,580
1023,586
1023,592
1023,597
1023,601
1023,604
1023,605
1023,605
1023,603
1023,604
1023,608
1023,615
1023,620
1023,625
1023,630
1023,634
1023,639
1023,643
1023,647
1023,651
1023,654
1023,656
1023,657
1023,656
1023,655
1023,653
1023,649
1023,645
1023,640
1023,636
1023,634
1023,633
1023,634
1023,638
1023,644
1023,651
1023,657
1023,662
1023,666
1023,670
1023,673
1023,676
1023,678
1023,679
1023,679
1023,677
1023,675
1022,674
1013,672
1006,670
1000,670
992,670
986,671
979,674
972,677
965,682
959,687
952,692
945,698
938,702
932,705
926,708
920,710
914,711
908,710
902,707
896,703
890,699
883,694
876,690
869,686
862,682
855,680
849,679
844,678
838,679
833,681
829,683
826,685
823,686
820,687
818,686
815,685
812,684
809,681
805,679
802,675
800,672
797,669
795,665
793,663
790,660
787,659
784,658
782,659
778,662
774,665
770,668
766,668
762,666
758,663
754,661
750,657
746,653
742,649
739,643
736,639
733,634
730,630
727,628
725,626
722,624
720,623
716,622
712,622
709,623
705,625
701,627
698,631
695,634
693,635
690,634
688,631
686,626
684,621
681,615
678,611
676,608
673,606
671,605
667,604
664,604
661,605
658,606
655,607
652,609
649,612
647,615
644,617
643,620
641,621
639,621
637,619
635,615
633,609
629,601
625,591
622,580
619,571
616,565
613,563
611,563
609,567
608,570
606,573
604,576
602,580
601,582
599,581
598,579
596,574
594,570
591,567
589,565
587,562
584,558
582,554
580,549
578,546
575,543
572,542
569,542
567,544
565,547
563,551
561,555
558,559
556,562
554,564
553,564
551,564
550,563
549,560
548,556
548,551
547,547
547,544
547,541
547,540
547,540
547,540
546,542
545,544
544,548
542,552
541,556
539,559
537,560
535,561
