CH1,CH2
506,526
506,530
507,533
507,537
506,539
506,541
505,541
505,541
505,539
505,537
505,533
505,530
506,526
507,523
507,520
507,518
507,518
508,518
508,520
508,522
508,526
508,529
508,533
508,536
508,538
507,539
506,540
507,539
507,537
507,534
508,530
508,525
509,521
509,518
510,515
510,514
510,514
510,515
509,518
508,522
508,527
507,531
507,535
507,538
507,539
507,540
507,540
507,539
507,537
506,534
506,530
506,526
506,522
506,519
506,517
507,516
507,516
507,517
506,519
506,522
504,526
503,530
501,533
500,535
499,537
499,538
498,537
498,535
499,531
500,527
500,522
501,518
502,515
503,513
503,512
504,512
505,513
506,515
507,518
507,522
508,526
509,529
508,531
508,533
507,534
507,534
507,533
507,531
507,527
507,524
507,519
506,516
506,514
506,513
506,513
506,513
506,514
505,516
505,520
505,524
505,529
505,533
506,535
506,537
506,538
505,537
505,535
505,532
505,528
506,524
506,520
506,517
506,515
506,514
506,513
506,514
507,516
507,519
508,523
508,527
508,530
507,534
507,536
507,537
506,536
506,535
506,532
506,529
507,525
507,521
507,517
508,514
508,512
510,512
511,513
512,515
513,518
513,521
513,524
513,528
512,531
512,534
511,535
511,536
511,535
511,533
511,530
511,526
512,520
511,516
511,512
510,510
510,508
510,508
510,509
509,511
509,514
508,518
508,522
507,526
507,529
507,532
507,533
506,533
506,532
506,530
507,528
508,524
509,520
510,517
511,514
511,511
512,510
511,510
511,511
511,513
510,517
509,521
508,525
507,528
506,530
506,532
506,533
506,532
506,531
507,528
508,526
509,521
510,517
510,513
511,510
510,508
510,506
510,506
509,508
509,510
508,514
508,518
507,522
507,526
508,528
508,530
508,530
508,529
508,527
507,523
507,518
508,513
509,509
510,506
511,504
512,504
512,504
513,507
513,510
513,514
512,518
512,523
512,527
512,531
512,533
512,534
512,534
512,533
511,530
511,526
510,522
509,518
509,514
508,511
509,508
509,507
509,507
509,509
509,512
508,516
506,521
505,526
505,530
505,533
505,535
506,535
507,534
508,531
509,527
510,522
510,517
511,513
511,509
510,507
510,505
511,505
511,507
511,509
511,513
511,517
511,522
511,526
511,529
511,531
511,532
511,531
511,530
511,527
511,524
511,519
512,515
512,511
512,508
513,506
513,504
513,505
512,506
512,508
511,511
511,516
510,520
510,524
511,526
511,527
511,528
512,527
511,525
511,522
511,518
511,514
511,510
511,507
510,505
510,505
509,505
509,506
509,509
508,513
508,517
508,522
508,526
508,529
509,531
509,532
510,531
510,529
511,526
511,522
512,518
512,513
511,509
511,507
511,505
511,505
511,505
511,508
510,511
510,515
510,519
510,524
510,528
510,531
510,533
510,534
510,533
510,532
510,529
510,525
510,521
510,516
510,513
510,511
510,510
511,510
511,511
511,514
511,517
511,521
511,526
511,530
511,533
510,536
510,537
509,537
509,535
509,532
510,528
511,523
512,518
512,513
513,510
513,508
513,507
513,507
514,509
514,512
514,515
514,520
513,524
513,528
512,531
511,533
511,533
510,533
511,531
512,528
513,524
514,520
515,516
516,512
516,510
517,508
518,507
519,508
519,509
520,512
519,515
519,520
519,524
519,528
518,531
518,533
517,535
517,534
517,532
517,529
517,525
517,520
517,516
517,513
518,512
517,510
517,510
517,511
516,513
515,516
515,520
515,524
514,527
514,530
514,532
514,533
513,533
513,532
513,529
513,526
512,521
512,517
511,513
511,511
511,509
511,509
512,509
512,510
513,513
513,516
513,520
512,525
512,529
512,532
512,534
512,535
511,534
512,532
513,528
513,524
514,519
514,515
514,511
514,509
513,507
512,506
511,506
510,507
510,509
509,512
508,516
507,520
507,522
507,525
507,526
508,526
508,524
510,521
510,517
511,512
511,508
512,505
512,503
512,502
513,502
513,502
513,504
512,508
512,512
511,516
511,520
509,524
508,527
508,528
509,529
509,528
510,527
510,524
510,520
510,516
510,511
510,508
510,505
510,503
509,503
509,504
508,507
507,509
507,513
507,517
507,521
507,524
507,526
507,527
507,527
508,526
509,524
509,521
509,517
509,513
510,510
510,506
510,504
511,503
